51.424717,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.40726,Neutral,0.0,,,,0.8563049853372434,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,10.27565982404692,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.9,0.0,-1,,,,,,,,,,,,,,,,0.8563049853372434,No Faults,12.0,PercentOutput,0.8999999761581421,,,,,,0.0,
51.447154,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.447147,Neutral,0.0,,,,0.9051808406647116,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,10.862170087976539,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.9,0.0,-1,,,,,,,,,,,,,,,,0.9051808406647116,No Faults,12.0,PercentOutput,0.7499999403953552,,,,,,0.0,
51.474686,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.467125,Neutral,0.0,,,,0.9051808406647116,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,10.862170087976539,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.5999999,0.0,-1,,,,,,,,,,,,,,,,0.9051808406647116,No Faults,12.0,PercentOutput,0.5999999046325684,,,,,,0.0,
51.499633,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.487043,Neutral,0.0,,,,0.9051808406647116,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,10.862170087976539,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.44999987,0.0,-1,,,,,,,,,,,,,,,,0.9051808406647116,No Faults,12.0,PercentOutput,0.4499998688697815,,,,,,0.0,
51.524707,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.50698,Neutral,0.0,,,,0.9051808406647116,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,10.862170087976539,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.29999983,0.0,-1,,,,,,,,,,,,,,,,0.9051808406647116,No Faults,12.0,PercentOutput,0.29999983310699463,,,,,,0.0,
51.546947,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.54694,Neutral,0.0,,,,0.9051808406647116,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,10.862170087976539,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.29999983,0.0,-1,,,,,,,,,,,,,,,,0.9051808406647116,No Faults,12.0,PercentOutput,0.14999984204769135,,,,,,0.0,
51.586839,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.586832,Neutral,0.0,,,,0.9501466275659824,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.40175953079179,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9501466275659824,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.606865,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.606856,Neutral,0.0,,,,0.9501466275659824,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.40175953079179,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9501466275659824,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.646683,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.646676,Neutral,0.0,,,,0.9501466275659824,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.40175953079179,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9501466275659824,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.66669,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.666627,Neutral,0.0,,,,0.9804496578690127,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.765395894428153,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9804496578690127,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.706518,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.70651,Neutral,0.0,,,,0.9804496578690127,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.765395894428153,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9804496578690127,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.746438,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.746429,Neutral,0.0,,,,0.9804496578690127,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.765395894428153,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9804496578690127,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.767372,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.767362,Neutral,0.0,,,,0.9804496578690127,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.765395894428153,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9804496578690127,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.807274,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.807265,Neutral,0.0,,,,0.9951124144672532,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.941348973607038,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9951124144672532,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.847169,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.84716,Neutral,0.0,,,,0.9951124144672532,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.941348973607038,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9951124144672532,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.88706,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.887051,Neutral,0.0,,,,0.9951124144672532,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.941348973607038,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9951124144672532,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.92657,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.926562,Neutral,0.0,,,,0.9990224828934506,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.988269794721408,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9990224828934506,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
51.966487,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,51.966479,Neutral,0.0,,,,0.9990224828934506,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.988269794721408,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9990224828934506,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.006681,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.006674,Neutral,0.0,,,,0.9990224828934506,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,51.0,11.988269794721408,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9990224828934506,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.046627,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.04662,Neutral,0.0,,,,0.9872922776148583,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,11.8475073313783,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9872922776148583,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.086462,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.086456,Neutral,0.0,,,,0.9872922776148583,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,11.8475073313783,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9872922776148583,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.107417,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.107408,Neutral,0.0,,,,0.9872922776148583,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,11.8475073313783,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9872922776148583,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.275287,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.107408,Neutral,0.0,,,,0.9667644183773216,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,11.530791788856305,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9608993157380255,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.364769,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.364762,Neutral,0.0,,,,0.9667644183773216,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,11.530791788856305,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9608993157380255,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.386645,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.386635,Neutral,0.0,,,,0.9667644183773216,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,11.530791788856305,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.9608993157380255,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.427061,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.427053,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,0.0,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.466951,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.466944,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,0.0,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.486966,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.486902,Neutral,0.0,,,,0.7996089931573802,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,9.595307917888562,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.7996089931573802,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.526798,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.52679,Neutral,0.0,,,,0.7996089931573802,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,9.595307917888562,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.7996089931573802,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.566711,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.566704,Neutral,0.0,,,,0.7996089931573802,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,9.595307917888562,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.7996089931573802,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.606651,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.606643,Neutral,0.0,,,,0.7996089931573802,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,9.595307917888562,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.7996089931573802,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.646537,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.64653,Neutral,0.0,,,,0.7194525904203324,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,8.633431085043988,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.7194525904203324,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.686422,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.686414,Neutral,0.0,,,,0.7194525904203324,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,8.633431085043988,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.7194525904203324,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.707386,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.707379,Neutral,0.0,,,,0.7194525904203324,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,8.633431085043988,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.7194525904203324,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.747276,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.747268,Neutral,0.0,,,,0.64613880742913,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,7.75366568914956,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.64613880742913,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.787173,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.787166,Neutral,0.0,,,,0.64613880742913,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,7.75366568914956,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.64613880742913,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.827047,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.82704,Neutral,0.0,,,,0.64613880742913,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,7.75366568914956,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.64613880742913,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.866963,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.866956,Neutral,0.0,,,,0.5454545454545454,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,6.545454545454545,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.5454545454545454,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.906341,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.906333,Neutral,0.0,,,,0.5454545454545454,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,6.545454545454545,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.5454545454545454,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.927304,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.927296,Neutral,0.0,,,,0.5454545454545454,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,6.545454545454545,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.5454545454545454,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
52.967163,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,52.967156,Neutral,0.0,,,,0.458455522971652,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,5.501466275659824,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.458455522971652,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.007089,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.007072,Neutral,0.0,,,,0.458455522971652,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,5.501466275659824,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.458455522971652,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.046968,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.04696,Neutral,0.0,,,,0.458455522971652,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,52.0,5.501466275659824,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.458455522971652,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.086889,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.086881,Neutral,0.0,,,,0.34408602150537637,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,4.129032258064516,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.34408602150537637,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.106892,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.106884,Neutral,0.0,,,,0.34408602150537637,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,4.129032258064516,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.34408602150537637,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.146721,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.146714,Neutral,0.0,,,,0.34408602150537637,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,4.129032258064516,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.34408602150537637,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.186592,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.186585,Neutral,0.0,,,,0.22678396871945258,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,2.721407624633431,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.22678396871945258,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.226503,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.226495,Neutral,0.0,,,,0.22678396871945258,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,2.721407624633431,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.22678396871945258,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.26736,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.267351,Neutral,0.0,,,,0.22678396871945258,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,2.721407624633431,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.22678396871945258,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.306266,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.306256,Neutral,0.0,,,,0.12512218963831867,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,1.501466275659824,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.12512218963831867,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.327215,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.327208,Neutral,0.0,,,,0.12512218963831867,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,1.501466275659824,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.12512218963831867,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.367091,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.367082,Neutral,0.0,,,,0.12512218963831867,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,1.501466275659824,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.12512218963831867,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.387103,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.387045,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,0.0,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.426958,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.42695,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,0.0,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.466862,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.466855,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,0.0,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.506344,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.506337,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,0.0,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,0.0,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.526566,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.52656,Neutral,0.0,,,,-0.04105571847507331,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,-0.49266862170087977,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,-0.04105571847507331,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.566115,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.566104,Neutral,0.0,,,,-0.04105571847507331,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,-0.49266862170087977,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,-0.04105571847507331,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.587064,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.587056,Neutral,0.0,,,,-0.04105571847507331,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,-0.49266862170087977,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,-0.04105571847507331,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
53.607078,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,53.607008,Neutral,0.0,,,,-0.14467253176930597,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,50.0,550.0,0.0,53.0,-1.7360703812316718,0.0,0.0,1648440107311534,1,0,0,0,0,0,0,0,0.0,0.14999984,0.0,-1,,,,,,,,,,,,,,,,-0.14467253176930597,No Faults,12.0,PercentOutput,0.0,,,,,,0.0,
